timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-01-06 00:00:00+00:00,2186973,64731281927,49085108666972913963347,0,55902747601005394,1.3187560073704119
2025-01-06 00:00:02+00:00,2186975,64731292927,49085100350803675546846,0,55902747601005394,1.3187564548992543
2025-01-06 00:00:02+00:00,2186975,64731291927,49085101106818944096412,0,55902747601005394,1.318756414214811
2025-01-06 00:00:03+00:00,2186976,64731312927,49085115516606220587574,0,55902764873253504,1.3187564548992543
2025-01-06 00:00:03+00:00,2186976,64731312928,49085115515850205330716,0,55902764873253504,1.3187564549399386
2025-01-06 00:00:03+00:00,2186976,64731299781,49085125515850205330716,0,55902764873253504,1.3187559184318973
2025-01-06 00:00:03+00:00,2186976,64731302927,49085107933704948067210,0,55902764873253504,1.3187564548992543
2025-01-06 00:00:04+00:00,2186977,64731322176,49085184432027656015716,0,55902808055770110,1.3187547917974893
2025-01-06 00:00:04+00:00,2186977,64731309781,49085133098754562560651,0,55902808055770110,1.3187559184318973
2025-01-06 00:00:04+00:00,2186977,64731335323,49085174432027656015716,0,55902808055770110,1.3187553283046574
2025-01-06 00:00:04+00:00,2186977,64731319781,49085140681658919790586,0,55902808055770110,1.3187559184318973
2025-01-06 00:00:04+00:00,2186977,64731329781,49085148264563277020521,0,55902808055770110,1.3187559184318973
2025-01-06 00:00:04+00:00,2186977,64731339781,49085155847467634250456,0,55902808055770110,1.3187559184318973
2025-01-06 00:00:04+00:00,2186977,64731349781,49085163430371991480391,0,55902808055770110,1.3187559184318973
2025-01-06 00:00:04+00:00,2186977,64731359781,49085171013276348710326,0,55902808055770110,1.3187559184318973
2025-01-06 00:00:04+00:00,2186977,64731346634,49085181013276348710326,0,55902808055770110,1.3187553819245719
2025-01-06 00:00:04+00:00,2186977,64731345320,49085182013276348710326,0,55902808055770110,1.3187553282881124
2025-01-06 00:00:05+00:00,2186978,64731332176,49085176871866717514834,0,55902808055770110,1.3187551986412605
2025-01-06 00:00:05+00:00,2186978,64731329029,49085179311708111368093,0,55902808055770110,1.318755068977814
2025-01-06 00:00:05+00:00,2186978,64731329030,49085179310952095316715,0,55902808055770110,1.3187550690184984
2025-01-06 00:00:05+00:00,2186978,64731342176,49085169311708111368093,0,55902808055770110,1.3187556054850944
2025-01-06 00:00:07+00:00,2186980,64731339030,49085171750792746068705,0,55902808775159509,1.318755475862312
2025-01-06 00:00:07+00:00,2186980,64731339863,49085172382448891007413,0,55902808775159509,1.318755475862312
2025-01-06 00:00:08+00:00,2186981,64731337235,49085174382448891007413,0,55902808775159509,1.3187553685893723
2025-01-06 00:00:08+00:00,2186981,64731337236,49085174381692875127796,0,55902808775159509,1.3187553686300566
2025-01-06 00:00:08+00:00,2186981,64731338549,49085173382448891007413,0,55902808775159509,1.318755422225841
2025-01-06 00:00:10+00:00,2186983,64731347236,49085166821535243492455,0,55902808775159509,1.318755775473911
2025-01-06 00:00:10+00:00,2186983,64731357236,49085159261379944209692,0,55902808775159509,1.3187561823178282
2025-01-06 00:00:11+00:00,2186984,64731344922,49085169893036007746888,0,55902809494548861,1.3187556458103205
2025-01-06 00:00:11+00:00,2186984,64731344089,49085169261379944209692,0,55902809494548861,1.3187556458103205
2025-01-06 00:00:13+00:00,2186986,64731354922,49085162332879965129430,0,55902810213938102,1.3187560526542121
2025-01-06 00:00:13+00:00,2186986,64731355755,49085162964535833797066,0,55902810213938102,1.3187560526542121
2025-01-06 00:00:14+00:00,2186987,64731365755,49085170547439419242884,0,55902818905334650,1.3187560526542121
2025-01-06 00:00:14+00:00,2186987,64731365819,49085170596277448742932,0,55902818905334650,1.318756052645952
2025-01-06 00:00:16+00:00,2186989,64731374153,49085176915867459761710,0,55902826102679421,1.3187560526460014
2025-01-06 00:00:16+00:00,2186989,64731364153,49085169332963874268680,0,55902826102679421,1.3187560526460014
2025-01-06 00:00:17+00:00,2186990,64731394153,49085176938614995572993,0,55902841936614970,1.3187564594898349
2025-01-06 00:00:17+00:00,2186990,64731404153,49085184521516241697339,0,55902841936614970,1.3187564594898349
2025-01-06 00:00:17+00:00,2186990,64731424153,49085169401215814615032,0,55902841936614970,1.3187572731774384
2025-01-06 00:00:17+00:00,2186990,64731422488,49085168138313836378248,0,55902841936614970,1.3187572731868336
2025-01-06 00:00:17+00:00,2186990,64731384153,49085169355713749448647,0,55902841936614970,1.3187564594898349
2025-01-06 00:00:19+00:00,2186992,64731421393,49085168971458903132305,0,55902841936614970,1.3187572284947982
2025-01-06 00:00:20+00:00,2186993,64731405033,49085181362591789572938,0,55902841881127867,1.3187565622877035
2025-01-06 00:00:20+00:00,2186993,64731431393,49085161411311933708566,0,55902841881127867,1.3187576353386974
2025-01-06 00:00:20+00:00,2186993,64731405097,49085181411311933708566,0,55902841881127867,1.31875656228261
2025-01-06 00:00:20+00:00,2186993,64731418245,49085171411311933708566,0,55902841881127867,1.3187570988105444
2025-01-06 00:00:21+00:00,2186994,64731379571,49085201994247671122331,0,55902842600517114,1.3187554892528692
2025-01-06 00:00:21+00:00,2186994,64731392718,49085191994247671122331,0,55902842600517114,1.3187560257599873
2025-01-06 00:00:21+00:00,2186994,64731391885,49085191362591789572938,0,55902842600517114,1.3187560257599873
2025-01-06 00:00:24+00:00,2186997,64731381571,49085201996522531420381,0,55902843464129817,1.3187555299372289
2025-01-06 00:00:24+00:00,2186997,64731380571,49085201238231872311184,0,55902843464129817,1.3187555299372289
2025-01-06 00:00:26+00:00,2186999,64731391571,49085194436365824525502,0,55902843464129817,1.3187559367808546
2025-01-06 00:00:26+00:00,2186999,64731390476,49085195269510891279559,0,55902843464129817,1.3187558920888656
