timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-05-17 00:00:01+00:00,13504794,67725324000,51261139713105919920153,0,55908817015507363,1.3211825640053938
2025-05-17 00:00:15+00:00,13504808,67725324001,51261139712351292946450,0,55908817015507363,1.3211825640443513
2025-05-17 00:00:17+00:00,13504810,67725314002,51261132143374626284840,0,55908808760276718,1.3211825640638593
2025-05-17 00:00:27+00:00,13504820,67725314001,51261132144374626284840,0,55908808760276718,1.3211825640185777
2025-05-17 00:00:32+00:00,13504825,67725314000,51261132145374626284840,0,55908808760276718,1.3211825639732961
2025-05-17 00:00:37+00:00,13504830,67725300841,51261142155374626284840,0,55908808771008519,1.3211820492747086
2025-05-17 00:00:37+00:00,13504830,67725300828,51261142145374626284840,0,55908808771008519,1.3211820492788406
2025-05-17 00:00:42+00:00,13504835,67725300840,51261142154580680539933,0,55908808770142589,1.3211820492756634
2025-05-17 00:00:51+00:00,13504844,67725287668,51261152154580680539933,0,55908808770142589,1.3211815345814089
2025-05-17 00:01:01+00:00,13504854,67725287669,51261152153826052978248,0,55908808770142589,1.3211815346203664
2025-05-17 00:01:38+00:00,13504891,67725297669,51261159722808617417010,0,55908817025376445,1.3211815346203664
2025-05-17 00:01:46+00:00,13504899,67725297670,51261159722053989855347,0,55908817025376445,1.3211815346593236
2025-05-17 00:01:53+00:00,13504906,67725284498,51261169722053989855347,0,55908817025376445,1.321181019965346
2025-05-17 00:02:10+00:00,13504923,67725274499,51261162153069949366916,0,55908808770142589,1.321181019984816
2025-05-17 00:02:25+00:00,13504938,67725261327,51261172153069949366916,0,55908808770142589,1.321180505290963
2025-05-17 00:02:28+00:00,13504941,67725261328,51261172152315321217324,0,55908808770142589,1.3211805053299204
2025-05-17 00:02:33+00:00,13504946,67725261329,51261172151560693067754,0,55908808770142589,1.3211805053688779
2025-05-17 00:02:34+00:00,13504947,67725248157,51261182151560693067754,0,55908808770142589,1.3211799906752257
2025-05-17 00:02:39+00:00,13504952,67725248221,51261182200398722567802,0,55908808822976116,1.3211799906650068
2025-05-17 00:02:43+00:00,13504956,67725235049,51261192200398722567802,0,55908808822976116,1.321179475971556
2025-05-17 00:02:44+00:00,13504957,67725234982,51261192149524180408760,0,55908808767489013,1.3211794759757385
2025-05-17 00:02:49+00:00,13504962,67725234983,51261192149524180408759,0,55908808767489013,1.3211794759952464
2025-05-17 00:03:01+00:00,13504974,67725221811,51261202149524180408759,0,55908808767489013,1.321178961301996
2025-05-17 00:03:10+00:00,13504983,67725208639,51261212149524180408759,0,55908808767489013,1.3211784466089462
2025-05-17 00:03:18+00:00,13504991,67725208640,51261212148769551083293,0,55908808767489013,1.3211784466479035
2025-05-17 00:03:24+00:00,13504997,67725218640,51261219717769806402336,0,55908817022732502,1.3211784466479035
2025-05-17 00:03:39+00:00,13505012,67725318640,51261144254948351591443,0,55908817022732502,1.3211823423832822
2025-05-17 00:03:54+00:00,13505027,67725318639,51261144255948351591443,0,55908817022732502,1.321182342338001
2025-05-17 00:03:59+00:00,13505032,67725318638,51261144256948351591443,0,55908817022732502,1.3211823422927194
2025-05-17 00:04:03+00:00,13505036,67725318639,51261144256193724491103,0,55908817022732502,1.3211823423316766
2025-05-17 00:04:04+00:00,13505037,67725318652,51261144266193724491103,0,55908817033464302,1.3211823423275444
2025-05-17 00:04:10+00:00,13505043,67725318651,51261144265399778830836,0,55908817032598372,1.3211823423284994
2025-05-17 00:04:21+00:00,13505054,67725305479,51261154265399778830836,0,55908817032598372,1.3211818276342089
2025-05-17 00:04:30+00:00,13505063,67725292307,51261164265399778830836,0,55908817032598372,1.321181312940119
2025-05-17 00:04:47+00:00,13505080,67725292308,51261164264645151142555,0,55908817032598372,1.3211813129790766
2025-05-17 00:05:00+00:00,13505093,67725282308,51261156695653085230402,0,55908808777354883,1.3211813129792886
