timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-03-20 00:00:03+00:00,8493673,68314223481,52251033592534344406623,0,56568732561668045,1.307423390199898
2025-03-20 00:00:05+00:00,8493675,68314233481,52251025966849642971366,0,56568732561668045,1.3074237723933222
2025-03-20 00:00:33+00:00,8493703,68314233482,52251025966087074612861,0,56568732562496111,1.3074237724315416
2025-03-20 00:00:33+00:00,8493703,68314233483,52251025966851937560197,0,56568732562496111,1.3074237724315416
2025-03-20 00:00:38+00:00,8493708,68314233485,52251025965326800843253,0,56568732562496111,1.3074237725079803
2025-03-20 00:00:38+00:00,8493708,68314233484,52251025966089369201714,0,56568732562496111,1.307423772469761
2025-03-20 00:00:43+00:00,8493713,68314233548,52251026014164830343301,0,56568732614664304,1.3074237724916744
2025-03-20 00:00:48+00:00,8493718,68314233481,52251025962912876688040,0,56568732559177201,1.3074237724918278
2025-03-20 00:00:51+00:00,8493721,68314233581,52251025886656040953384,0,56568732559177201,1.3074237763137624
2025-03-20 00:00:53+00:00,8493723,68314233582,52251025886656040953383,0,56568732559177201,1.3074237763329009
2025-03-20 00:00:58+00:00,8493728,68314243582,52251018260973591678728,0,56568732559177201,1.3074241585263817
2025-03-20 00:01:04+00:00,8493734,68314253582,52251025909600806331972,0,56568749120506021,1.3074241585263817
2025-03-20 00:01:04+00:00,8493734,68314263582,52251033558228020985216,0,56568749120506021,1.3074241585263817
2025-03-20 00:01:05+00:00,8493735,68314283582,52251048855482450291704,0,56568765681834841,1.3074241585263817
2025-03-20 00:01:05+00:00,8493735,68314273582,52251041206855235638460,0,56568765681834841,1.3074241585263817
2025-03-20 00:01:15+00:00,8493745,68314303582,52251064152736879598192,0,56568782243163661,1.3074241585263817
2025-03-20 00:01:15+00:00,8493745,68314293582,52251056504109664944948,0,56568782243163661,1.3074241585263817
2025-03-20 00:01:25+00:00,8493755,68314303583,52251064153501742319657,0,56568782243991727,1.3074241585263817
2025-03-20 00:01:27+00:00,8493757,68314323583,52251079450756171626145,0,56568798805320547,1.3074241585263817
2025-03-20 00:01:27+00:00,8493757,68314313583,52251071802128956972901,0,56568798805320547,1.3074241585263817
2025-03-20 00:01:28+00:00,8493758,68314333583,52251087099383386279389,0,56568807085984957,1.3074241585263817
2025-03-20 00:01:28+00:00,8493758,68314333584,52251087098620818146100,0,56568807085984957,1.307424158564601
2025-03-20 00:01:29+00:00,8493759,68314343584,52251094747248032575755,0,56568840208642597,1.307424158564601
2025-03-20 00:01:29+00:00,8493759,68314353584,52251102395875247005410,0,56568840208642597,1.307424158564601
2025-03-20 00:01:29+00:00,8493759,68314363584,52251110044502461435065,0,56568840208642597,1.307424158564601
2025-03-20 00:01:29+00:00,8493759,68314373584,52251117693129675864720,0,56568840208642597,1.307424158564601
2025-03-20 00:01:40+00:00,8493770,68314383684,52251125265500077077803,0,56568848489307007,1.3074241623865281
2025-03-20 00:01:40+00:00,8493770,68314383584,52251125341756890294375,0,56568848489307007,1.307424158564601
2025-03-20 00:01:41+00:00,8493771,68314403684,52251140562754461219419,0,56568889892628997,1.3074241623865281
2025-03-20 00:01:41+00:00,8493771,68314423684,52251155860008845361035,0,56568889892628997,1.3074241623865281
2025-03-20 00:01:41+00:00,8493771,68314393684,52251132914127269148611,0,56568889892628997,1.3074241623865281
2025-03-20 00:01:41+00:00,8493771,68314433684,52251163508636037431843,0,56568889892628997,1.3074241623865281
2025-03-20 00:01:41+00:00,8493771,68314413684,52251148211381653290227,0,56568889892628997,1.3074241623865281
2025-03-20 00:01:42+00:00,8493772,68314443684,52251171157263229502651,0,56568906453957793,1.3074241623865281
2025-03-20 00:01:42+00:00,8493772,68314453684,52251178805890421573459,0,56568906453957793,1.3074241623865281
2025-03-20 00:01:48+00:00,8493778,68314453683,52251178806890421573459,0,56568906453957793,1.307424162342368
2025-03-20 00:01:52+00:00,8493782,68314453682,52251178807890421573459,0,56568906453957793,1.3074241622982077
2025-03-20 00:01:53+00:00,8493783,68314473682,52251194105144806748451,0,56568923015286589,1.3074241622982077
2025-03-20 00:01:53+00:00,8493783,68314463682,52251186456517614160955,0,56568923015286589,1.3074241622982077
2025-03-20 00:01:54+00:00,8493784,68314483682,52251201753771999335947,0,56568956137944181,1.3074241622982077
2025-03-20 00:01:54+00:00,8493784,68314513682,52251224699653577098435,0,56568956137944181,1.3074241622982077
2025-03-20 00:01:54+00:00,8493784,68314503682,52251217051026384510939,0,56568956137944181,1.3074241622982077
2025-03-20 00:01:54+00:00,8493784,68314493682,52251209402399191923443,0,56568956137944181,1.3074241622982077
2025-03-20 00:02:02+00:00,8493792,68314513669,52251224689468903171976,0,56568956126917906,1.3074241623042495
2025-03-20 00:02:03+00:00,8493793,68314523669,52251217063788705109329,0,56568956126917906,1.3074245444962762
2025-03-20 00:02:15+00:00,8493805,68314523670,52251217064553567604996,0,56568956127745972,1.3074245444962762
