timestamp,block,token0_reserve,token1_reserve,k_last,total_supply,price
2025-04-10 00:00:08+00:00,10308028,68495670786,52543319761333559180967,0,56568835378311216,1.3036037901131194
2025-04-10 00:00:23+00:00,10308043,68495680786,52543312113305358882989,0,56568835378311216,1.3036041701804915
2025-04-10 00:00:25+00:00,10308045,68495680886,52543312036825088157041,0,56568835378311216,1.3036041739811655
2025-04-10 00:00:29+00:00,10308049,68495690886,52543304388799139948681,0,56568835378311216,1.3036045540485934
2025-04-10 00:00:47+00:00,10308067,68495560917,52543404388799139948681,0,56568835378311216,1.3035995994884837
2025-04-10 00:00:56+00:00,10308076,68495560918,52543404389566246658741,0,56568835379137091,1.3035995994884837
2025-04-10 00:00:56+00:00,10308076,68495698727,52543298992711681784290,0,56568835379137091,1.3036048371553732
2025-04-10 00:01:00+00:00,10308080,68495698728,52543298991946879467232,0,56568835379137091,1.30360483719338
2025-04-10 00:01:01+00:00,10308081,68495836537,52543193595515784229404,0,56568835379137091,1.3036100748707757
2025-04-10 00:01:06+00:00,10308086,68495836538,52543193596282884775247,0,56568835379962963,1.3036100748707757
2025-04-10 00:01:11+00:00,10308091,68495836537,52543193595354048371893,0,56568835378962963,1.3036100748747885
2025-04-10 00:01:11+00:00,10308091,68495836637,52543193518874124062888,0,56568835378962963,1.3036100786754712
2025-04-10 00:01:16+00:00,10308096,68495836636,52543193517945287660886,0,56568835377962963,1.3036100786794838
2025-04-10 00:01:32+00:00,10308112,68495846636,52543185869953981162799,0,56568835377962963,1.303610458747769
2025-04-10 00:01:41+00:00,10308121,68495846637,52543185870721081482752,0,56568835378788835,1.303610458747769
2025-04-10 00:01:45+00:00,10308125,68495846638,52543185869956282463770,0,56568835378788835,1.3036104587857757
2025-04-10 00:01:56+00:00,10308136,68495846738,52543185793476380677969,0,56568835378788835,1.3036104625864589
2025-04-10 00:01:57+00:00,10308137,68495846739,52543185792711581661239,0,56568835378788835,1.3036104626244658
2025-04-10 00:02:02+00:00,10308142,68495846740,52543185791946782644531,0,56568835378788835,1.3036104626624725
2025-04-10 00:02:07+00:00,10308147,68495846803,52543185840784812144579,0,56568835430818801,1.3036104626498017
2025-04-10 00:02:09+00:00,10308149,68495856803,52543178192795758314388,0,56568835430818801,1.3036108427181423
2025-04-10 00:02:12+00:00,10308152,68495856736,52543178141257332286571,0,56568835375331698,1.3036108427216833
2025-04-10 00:02:17+00:00,10308157,68495856737,52543178141257332286570,0,56568835375331698,1.3036108427407154
2025-04-10 00:02:25+00:00,10308165,68495856738,52543178142024432380565,0,56568835376157570,1.3036108427407154
2025-04-10 00:02:27+00:00,10308167,68495866738,52543170494037608457368,0,56568835376157570,1.3036112228091117
2025-04-10 00:02:29+00:00,10308169,68495866739,52543170493272809886643,0,56568835376157570,1.3036112228471184
2025-04-10 00:02:37+00:00,10308177,68495876739,52543162845288215960013,0,56568835376157570,1.3036116029155702
2025-04-10 00:02:40+00:00,10308180,68495896839,52543147472845927356720,0,56568835376157570,1.3036123668533253
2025-04-10 00:02:40+00:00,10308180,68495886739,52543155197305851805997,0,56568835376157570,1.303611982984077
2025-04-10 00:02:40+00:00,10308180,68495896739,52543147549325717423619,0,56568835376157570,1.3036123630526395
2025-04-10 00:02:50+00:00,10308190,68495906839,52543139824868045042706,0,56568835376157570,1.3036127469219436
2025-04-10 00:02:56+00:00,10308196,68495916839,52543132176892392498369,0,56568835376157570,1.303613126990617
2025-04-10 00:03:10+00:00,10308210,68495916840,52543132177659491248217,0,56568835376983441,1.303613126990617
2025-04-10 00:03:12+00:00,10308212,68495916839,52543132178659491248217,0,56568835376983441,1.3036131269467748
2025-04-10 00:03:15+00:00,10308215,68495926839,52543124530686068215370,0,56568835376983441,1.3036135070155035
2025-04-10 00:03:18+00:00,10308218,68495926838,52543124531686068215370,0,56568835376983441,1.3036135069716612
2025-04-10 00:03:23+00:00,10308223,68495926851,52543124541686068215370,0,56568835387719770,1.3036135069709736
2025-04-10 00:03:24+00:00,10308224,68495926951,52543124465206345259339,0,56568835387719770,1.303613510771661
2025-04-10 00:03:45+00:00,10308245,68495936951,52543116817235174030643,0,56568835387719770,1.3036138908404458
2025-04-10 00:03:53+00:00,10308253,68495936952,52543116818002272331011,0,56568835388545641,1.3036138908404458
2025-04-10 00:03:55+00:00,10308255,68495946952,52543109170033330869056,0,56568835388545641,1.3036142709092857
2025-04-10 00:03:57+00:00,10308257,68495946953,52543109169268534086577,0,56568835388545641,1.3036142709472924
2025-04-10 00:04:08+00:00,10308268,68495956953,52543101521301822613363,0,56568835388545641,1.3036146510161877
2025-04-10 00:04:08+00:00,10308268,68495957053,52543101444822166775526,0,56568835388545641,1.303614654816877
2025-04-10 00:04:18+00:00,10308278,68495827083,52543201444822166775526,0,56568835388545641,1.3036097001993752
2025-04-10 00:04:23+00:00,10308283,68495697114,52543301444822166775526,0,56568835388545641,1.3036047456197644
2025-04-10 00:04:28+00:00,10308288,68495844923,52543188400391801730348,0,56568835388545641,1.3036103633651825
2025-04-10 00:04:28+00:00,10308288,68495707114,52543293796799572272734,0,56568835388545641,1.303605125687269
2025-04-10 00:04:33+00:00,10308293,68495982732,52543083004407495052767,0,56568835388545641,1.3036156010536024
2025-04-10 00:04:38+00:00,10308298,68495982733,52543083005174592346778,0,56568835389371511,1.3036156010536024
2025-04-10 00:04:41+00:00,10308301,68495982734,52543083004409796344660,0,56568835389371511,1.3036156010916093
2025-04-10 00:04:43+00:00,10308303,68495982733,52543083003480961896457,0,56568835388371511,1.3036156010956221
2025-04-10 00:04:48+00:00,10308308,68495982732,52543083002552127448254,0,56568835387371511,1.303615601099635
2025-04-10 00:04:55+00:00,10308315,68495992732,52543075354593219625187,0,56568835387371511,1.3036159811687194
2025-04-10 00:05:12+00:00,10308332,68496002732,52543067706636541563469,0,56568835387371511,1.3036163612378593
2025-04-10 00:05:21+00:00,10308341,68496002733,52543067707403638410159,0,56568835388197381,1.3036163612378593
2025-04-10 00:05:25+00:00,10308345,68496002734,52543067706638842854020,0,56568835388197381,1.3036163612758662
2025-04-10 00:05:34+00:00,10308354,68496012735,52543060057919599442511,0,56568835388197381,1.3036167413830684
2025-04-10 00:05:34+00:00,10308354,68496012734,52543060058684394775652,0,56568835388197381,1.3036167413450614
2025-04-10 00:05:36+00:00,10308356,68496012835,52543059981440066240825,0,56568835388197381,1.3036167451837606
2025-04-10 00:05:39+00:00,10308359,68496012898,52543060030278095740873,0,56568835440227221,1.3036167451710838
2025-04-10 00:05:44+00:00,10308364,68496012831,52543059978739785624594,0,56568835384740118,1.3036167451746277
2025-04-10 00:05:45+00:00,10308365,68496022831,52543052330787589772608,0,56568835384740118,1.3036171252438786
2025-04-10 00:06:05+00:00,10308385,68496022832,52543052331554686169729,0,56568835385565988,1.3036171252438786
2025-04-10 00:06:09+00:00,10308389,68496022833,52543052330789891061811,0,56568835385565988,1.3036171252818856
2025-04-10 00:06:18+00:00,10308398,68496032833,52543044682839925191213,0,56568835385565988,1.303617505351192
2025-04-10 00:06:20+00:00,10308400,68496032933,52543044606360436809365,0,56568835385565988,1.3036175091518853
2025-04-10 00:06:31+00:00,10308411,68496042933,52543036958412722993774,0,56568835385565988,1.3036178892212478
2025-04-10 00:06:41+00:00,10308421,68496042932,52543036959412722993774,0,56568835385565988,1.3036178891774053
2025-04-10 00:06:46+00:00,10308426,68496042931,52543036960412722993774,0,56568835385565988,1.3036178891335628
2025-04-10 00:06:51+00:00,10308431,68496042944,52543036970412722993774,0,56568835396302299,1.3036178891328742
2025-04-10 00:06:53+00:00,10308433,68496042945,52543036969647928334008,0,56568835396302299,1.3036178891708812
2025-04-10 00:07:04+00:00,10308444,68496043045,52543036893168462469750,0,56568835396302299,1.303617892971575
2025-04-10 00:07:33+00:00,10308473,68496043046,52543036893935558415112,0,56568835397128169,1.303617892971575
2025-04-10 00:07:39+00:00,10308479,68496053046,52543029245990096358045,0,56568835397128169,1.303618273040993
2025-04-10 00:07:46+00:00,10308486,68496063046,52543021598046864056443,0,56568835397128169,1.3036186531104663
2025-04-10 00:07:48+00:00,10308488,68495933176,52543121521567152335635,0,56568835397128169,1.3036137022785135
2025-04-10 00:07:48+00:00,10308488,68495933076,52543121598046864056443,0,56568835397128169,1.3036136984778257
2025-04-10 00:07:52+00:00,10308492,68496070985,52543016125852793497149,0,56568835397128169,1.3036189399736002
2025-04-10 00:07:57+00:00,10308497,68496208794,52542910730561894339891,0,56568835397128169,1.303624177679193
2025-04-10 00:08:02+00:00,10308502,68496208795,52542910731328986587121,0,56568835397954037,1.303624177679193
2025-04-10 00:08:11+00:00,10308511,68496208794,52542910730400155184430,0,56568835396954037,1.303624177683206
2025-04-10 00:08:17+00:00,10308517,68496208795,52542910731167247431658,0,56568835397779905,1.303624177683206
2025-04-10 00:08:21+00:00,10308521,68496208796,52542910730402456461183,0,56568835397779905,1.303624177721213
2025-04-10 00:08:22+00:00,10308522,68496218796,52542903082493865014361,0,56568835397779905,1.3036245577915437
2025-04-10 00:08:32+00:00,10308532,68496218896,52542903006014790376659,0,56568835397779905,1.3036245615922473
2025-04-10 00:08:49+00:00,10308549,68496218897,52542903005249999631410,0,56568835397779905,1.3036245616302542
2025-04-10 00:08:54+00:00,10308554,68496218898,52542903004485208886183,0,56568835397779905,1.3036245616682614
2025-04-10 00:08:58+00:00,10308558,68496218961,52542903053323238386231,0,56568835449809589,1.3036245616555773
2025-04-10 00:09:03+00:00,10308563,68496218894,52542903001785082253859,0,56568835394322486,1.3036245616591249
2025-04-10 00:09:04+00:00,10308564,68496228894,52542895353878743236094,0,56568835394322486,1.3036249417295116
2025-04-10 00:09:05+00:00,10308565,68496228895,52542895353113952713858,0,56568835394322486,1.3036249417675185
